Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
LLTC,0.0,0.0,0.0,0.00189214575229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001998000046874,0.0021390354150276,0.0,0.0,0.0,0.0,-0.0002038159334145,-0.0001011133848554,0.0005077095582144,0.0001015058023674,-0.0041180799795976,0.0,0.0,0.0,0.0,0.0,0.0,0.0018604633420011,0.0,0.0018993333834773,0.0,0.0,-0.0019980476829525,0.0,-0.0019821586346937,0.0,0.0010752421332893,0.0,0.0,0.0,0.0,0.0019398623702728,0.0,0.0,0.0017746212032263,0.0,0.0043290622346818,-0.000502650371003,0.0005118645916288,-0.0010243511998736,0.0,-0.0005039167925057,0.0,0.0,0.0010083417053292,-0.0005185495704658,-0.0005006372549838,0.0005013424358184
GENZ,0.0,0.0019550323449877,0.0,0.0,0.0,-0.0037558649290929,0.0,0.0,-0.0018467203201668,0.0,0.0,-0.0019323653247148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003058056651461,0.0002022086522548,0.0006089655336889,0.0001015342239456,-0.0008067140209181,0.0002006265226119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018639311175174,0.0,0.0,0.0,0.0,0.0,0.0021482256766311,0.0,0.0,0.0,0.0,0.0,-0.0018066830603314,0.0,0.0017714775016908,0.0,0.0025861837917793,-0.0005028551959761,0.0,-0.0005127007856017,0.000502650371003,0.0005041708526647,0.0014615726411963,0.0,-0.0015109889648043,0.0020751754599888,0.001502664054559,0.0005010912175269
ADM,0.0,0.0,0.0,0.0,0.0,0.0,0.0018674118445636,0.0,0.0,0.0,0.0,0.0058083197698626,0.0,0.0,0.006403460015957,0.0,0.0,0.0,0.0,-0.0003057121766306,0.0004043355443641,0.0,0.0007105125304402,-0.0004036419233449,-0.0002005862796842,0.0,0.0,0.0,-0.00189214575229,0.0,0.0,0.0,0.0,-0.0018674118445637,0.0,0.0,0.0,0.0,0.0,-0.0021436206956119,0.0,-0.0020898622324231,0.0,0.0,0.0,-0.0036198629910878,0.0018298244501944,0.0,-0.0017683449184525,0.0,0.0005031081865418,0.0,0.0,0.000502397840542,-0.0005039167925057,0.0004865107855673,0.0,-0.0010088503382645,-0.0010354390123656,-0.003500859976237,-0.0005008402508758
SOV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039564749084848,0.0,-0.0019743317572131,0.0039880320056135,0.0,0.0,0.0,0.0,0.0,0.0008153910494317,-0.000606258184813,-0.001115738007722,0.0002028649734528,0.0012112924896707,0.0002006265226119,0.0,0.0,0.0,-0.0018957327549697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020942389032125,0.0,0.0,0.0,-0.0018165719662026,-0.0018264823082089,-0.0017683449184525,0.0017714775016908,-0.0017196887987713,-0.0005028551959761,0.0020465572625678,0.0,-0.0005021455636953,0.0,-0.0004862742079204,0.0,0.0005049345725465,-0.0020730739411694,0.0015056327570397,0.0
FISV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001888572298238,0.0,0.0,0.0019704414520786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004073827893553,0.0003033016028053,-0.0002031121916902,-0.0002028238276025,-0.000403275678423,-0.0002005862796842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019138738078043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018198779053875,0.0,0.0,0.0,0.0017226512227834,0.0,0.0,0.0,0.0,0.0005041708526647,-0.0014594395642578,0.0,-0.0005046797422966,0.0015580725249131,0.0020045082438466,0.0010022302263001
UIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019665664480311,0.0,0.0019782374542423,0.0,0.0021208886828494,0.0021254471931975,0.0,0.0,0.0,-0.0002036499129428,0.0,0.0002031534546336,0.0002028649734528,0.0009077171074414,-0.0001003041884288,0.0,0.0,0.0,0.0,0.0,-0.001857008445862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021482256766311,0.0,0.0,0.0,-0.0039100646899754,0.0,0.0018165286567433,0.0,0.0,-0.000884151378892,0.0,0.0,0.000510606528586,-0.000512963782536,0.000502397840542,0.0,-0.0009744437128423,-0.0009649941925948,0.0010098691450932,0.0,-0.0020004982286554,0.0
DELL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019704414520786,-0.0019249260041885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101815900769,0.0002021269086351,0.0006092978353811,0.0,-0.0023173757404163,0.0002006285007367,0.0,0.0,0.0019782374542423,0.0,0.0,-0.0037209266840025,0.0,0.0,0.0,0.0,-0.0040039525457759,0.0,0.0,0.0,-0.0032154054894434,0.0,0.0,0.0,-0.0039254133099522,0.0,0.0,-0.0036596489003886,-0.0017714775016909,-0.0008849759923044,-0.0017196887987713,0.0,-0.0010206918852317,0.0,0.0,0.0010078335850114,0.0014630912693522,-0.0014489124888545,-0.0010088503382645,-0.0015556487113973,0.0020045082438466,0.0
KO,-0.0019474178153512,0.0,0.0,0.001888572298238,0.0,0.0018850123161957,0.0,0.0,-0.0018501370057705,0.0,0.0,0.0,0.0,0.0,0.002116349575012,-0.0021209392488242,-0.0010559400492315,-0.0020597302624038,0.0,0.0,0.0,-0.0008119153288189,0.0,0.0005049407880166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037418111916669,-0.0019175437445524,0.0,0.0,0.0,0.0,0.0010752421332893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017746212032264,0.0017714775016908,0.0,0.0,0.0,-0.0005132270494245,0.0,0.000503361431799,0.0009738762909607,-0.0016933140279262,0.0,0.0010387150166086,-0.0005001364810738,0.0
ED,0.0,0.0,-0.0019821586346937,0.0,0.0,0.0,0.0,0.0,0.0,0.001910217891814,0.0,0.0,0.0019743317572131,0.0,0.0,0.0,0.0010570562372467,0.002063981507576,0.0,0.0001018055353467,0.0,0.0,0.0005070402266613,-0.002119704099319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018639311175174,0.0019212277828692,0.0,0.0,0.0019860953908219,0.0,0.0,0.0,0.002089912058669,0.0,0.0019704414520786,-0.0019361065899542,0.0018131916327228,0.0,0.0,0.0017683449184526,0.0,0.0,-0.0020433720852338,-0.0005134905866832,0.0,0.0,-0.0009729287786904,-0.001453781456291,0.0010098691450932,0.0005188186036297,-0.0015011125087094,0.0
CELG,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018639311175174,0.0,0.0018535663574812,0.0,0.0,0.0,-0.0019704414520785,0.0,0.0021119304508567,0.0,0.0,0.0,0.0036991431512582,-0.0002036499129428,0.0,0.0012188819802421,-0.0004054009802693,0.0009101957080874,0.0,0.0,0.0,0.0,0.0,0.001881465730122,0.0,0.0,0.0,-0.0018604633420012,0.0,0.0020100003531948,0.0,0.0,0.0,0.0,0.0,-0.0020855534353954,0.0,0.001966566448031,0.0,0.0,0.0018365455621414,0.0053333282470702,0.0,0.0017226512227834,0.0,0.0015356425936365,0.0015412631841866,0.0,-0.0010062643566971,0.0014608608778474,0.0,0.0005044251691321,0.000518500118857,-0.0025056472526198,0.0010012745099676
FAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00378429150458,0.0,0.0,0.0,0.0,-0.0019743317572131,0.0,0.0021075298467909,0.0,0.0,0.0,0.0001023579187342,0.0005092479117747,-0.0002020860616043,0.0002029061360007,0.0001014106876422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019627066549761,0.0,0.0,0.0,0.0,0.0008826327404392,0.0,0.0005031081865418,0.0,0.0,0.0,0.0,0.0,0.0,0.0005041708526647,-0.0005182314158062,0.0015071935216264,-0.0005001364810738
DTE,0.0,0.0,0.0,-0.0037700246323916,0.0,0.0,0.0018674118445636,0.0,0.0,0.0,0.0,0.0,0.0019782374542423,0.0,-0.0042061448714485,0.0,0.0,0.0,0.0009213222289936,-0.0006107865099597,0.0002021269086351,-0.0004057299469056,0.0008109711989205,0.0001010237588146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060161832891,0.0,0.0,0.0,0.0,0.0,-0.0041796746386002,0.0,0.0,0.0,-0.0018099099192013,-0.0018331788456676,-0.0017683449184525,0.0008818123377534,0.0,0.0,0.0,0.0010259275650721,0.0,-0.0020146519530725,-0.0009725020421801,-0.0004853301936984,0.0005039167925056,0.000518500118857,-0.0010032835386344,0.0015011602282157
DD,0.0,0.0,0.0,-0.00567643725687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019286384905716,0.0,0.0,0.0,0.0,0.0,0.0,0.0009203961495511,-0.0002037328853982,-0.0002020860616043,-0.0010146978680389,-0.0013168279663068,-0.0003030792022187,-0.0002005882570155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018639311175174,-0.0038350874891048,0.0,-0.0029239969921149,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019588619835249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005021455636953,0.0005046797422967,0.0004867011521239,0.0004855658534681,0.0005036629882682,0.0,-0.0005021455636953,0.0
EK,0.0,0.0,0.0,0.0038058954312014,0.0,-0.001881465730122,0.0,0.0018993333834773,0.0,0.000953310686371,-0.0039331328960622,-0.0019323653247148,0.0,0.0,0.0021119304508567,0.0,0.0,0.0,-0.0052110160600432,0.0004075099358966,-0.0002021269086353,0.0004063069092672,-0.0010142861747268,-0.0006063807259057,0.0,0.0019550323449877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039100646899754,0.0,0.0,0.0,0.0,-0.0020986338390559,0.0,-0.0009813299301791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007666927495257,0.0,-0.000502397840542,-0.0005044251691322,-0.0009729287786904,-0.0004853301936984,0.0,0.0010365122575939,0.0030142912206623,0.000999273415968
ETN,0.0,-0.0019512176513671,0.0,-0.0018957327549697,0.0,0.0018850123161957,0.0,0.0,0.0,0.0009524027506511,0.0,0.0019361065899541,0.0,0.0,0.0,0.0,0.0,0.0,0.0015408477476122,0.0005092609177543,-0.0010108388609104,0.000812245050199,-0.0003045870523468,0.0006067486465906,0.0002006285007367,0.0019512176513671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020020001386121,0.0019474178153513,0.0,0.0,0.0,0.0,0.0021030473654222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005028551959761,0.0002553684606947,0.0015372653058371,0.0,-0.001009311355684,-0.0009739691737734,0.0,0.0,-0.0015531338311465,0.0,0.0004990903323036
XOM,-0.0019512176513671,0.0,0.0019860953908219,-0.0018993333834774,0.0,0.001881465730122,0.0,0.0,0.0,-0.001902993085453,0.0,-0.0019323653247148,0.0,0.0,-0.0042149089547508,0.0,0.0,0.0,0.0011282113882211,-0.0013235314279291,-0.0014165677674633,0.0002029061360007,-0.0008126138185343,-0.00030317108707,0.0,0.0,-0.0019550323449877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020060161832891,0.0019436327503068,-0.0019821586346937,0.0,0.0,0.0,0.0,0.0,0.001966566448031,0.0,-0.001813234863652,0.0,0.0,0.0,0.0,-0.0010062643566971,0.001021213057172,0.0015349057484823,0.0,0.0010103310943305,0.0004874593572741,-0.0004855658534681,0.0015101323031634,0.0025926489491112,0.001502664054559,-0.0004988413654009
WMI,-0.0039100646899754,0.0,0.0,0.0,0.0,0.0,-0.0018639311175174,0.0,0.0,0.0,-0.0059229952716395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020489781957673,0.0008155961966584,0.0014185772783115,0.0,-0.0009148216264561,0.0,0.0,0.0,-0.0019588619835249,-0.0019743317572131,0.0,0.0,-0.0018674118445637,0.0,0.0,0.0,0.0,-0.0020020001386121,-0.0058195871108186,0.0,0.0,0.0,0.0,0.0020985838036784,0.0,0.0019627066549761,0.0019398623702728,0.0,0.0,0.0,0.0,0.0,-0.000503662988268,-0.0005100856224881,-0.0005108673808059,0.000502650371003,0.0,0.0004872218564211,0.0004858017422055,-0.000502650371003,0.0,0.0005001364810739,0.0
BMC,0.0,0.0,0.0,0.0,0.0,0.0037558649290929,0.0,0.0,0.0,0.0,0.0,-0.0019361065899542,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201138598,-0.0008149315415927,0.0007082838837315,-0.0012171511481797,-0.0014243502731142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020059683560906,-0.0019512176513671,0.0,0.0,0.0,0.0,0.0,0.0020597302624039,0.0,0.0,0.0018165286567433,-0.0018365455621413,0.0,0.0,0.0,-0.0005039167925057,-0.0015310378278476,0.0,0.0,0.0,0.0014608608778474,-0.0004855658534681,0.0010058063109215,-0.0015516258901638,0.0009997729392281,0.0004990903323036
GD,0.0,-0.0019550323449877,0.0,0.0,0.0,0.0018709055958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021119304508567,-0.0020597302624038,-0.0002042558072922,-0.0002038990491646,-0.0003033243679588,0.0010153159957042,0.0009169653712552,-0.0004043355443642,0.0006018795678359,-0.0019474178153512,0.0,0.0,0.0,0.0,0.0018709055958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021482256766311,0.0,-0.0062827167096377,0.0020554964940706,-0.0019588619835249,0.0,0.0,-0.0018399246676242,-0.0017714775016909,0.0,0.0,0.0,0.0005111284996839,-0.0002555642498419,0.0,0.0010093594845932,0.0,0.0,0.0,0.0,-0.0014981615874283,0.0014966192495389
GE,0.0019627066549761,0.0019588619835249,0.0,0.0,0.0,0.0018674118445636,0.0,0.0,0.0,0.0,-0.001986095390822,0.0,0.0,0.0019782374542423,-0.0063492505608638,-0.0021253965197474,0.0,0.0,-0.0007151972696931,0.0,-0.0006068328030941,0.0,-0.0005089887103368,0.000707892708601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021436206956118,0.0021344697087282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010083417053292,0.0,0.0007668887388709,0.0,0.0005041708526647,0.0004862742079205,-0.002914717796026,0.0,0.0,-0.0020004982286554,-0.0014943827275827
LH,-0.0039177239670498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019065759163865,0.0,0.0,-0.0019743317572131,-0.0019743317572131,0.0021299234516389,0.0,0.0,0.0,0.0008178083889489,0.0,0.0008096145657887,0.0001014131404577,-0.0008147267285495,-0.0001010725135149,0.0004010116844845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020100003531948,-0.0019550323449877,0.0,0.0,0.0,0.0,0.0021075298467909,0.0,0.0,0.0,0.0,0.0,0.0017746212032263,0.0,0.0,-0.0010073259765362,0.0,0.0,0.0,0.0,-0.0004860378602449,-0.0004872218564212,0.0,0.0,0.0017534993659928,0.0
NVLS,0.001966566448031,0.0,0.0,0.0019029477156007,0.0,0.0018639311175174,0.0,0.0,0.0,0.0,0.0,-0.0038797247405457,0.0,0.0,-0.0021253965197474,0.0,0.0,0.0,-0.000102156431887,0.0004078812649312,0.0002022495488636,-0.0002028238276025,-0.0014269634978849,0.0002021269086351,0.000300619090306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019249260041884,0.0020060161832891,-0.0019588619835249,0.0,-0.0010010239350302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017714775016909,0.0,0.0,0.0,-0.0005108673808059,0.0,0.0,-0.0005039167925057,-0.0014587298764396,0.0,0.000502397840542,-0.000517962991112,-0.0020004982286554,-0.0009977303074699
GM,0.0019627066549761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001990047815616,0.0038948356307024,0.0,-0.0019782374542424,-0.0021299234516388,0.0,0.0,0.0,0.0001021668688898,0.0,0.0006066259567645,0.0,0.0001020445150021,0.0002020860616043,0.0001001635099555,0.0,0.0,0.0,0.0,0.0018779324645465,0.0,-0.0018467203201668,-0.0018957327549697,0.0,0.0,0.0,0.0019627066549761,0.0,-0.0010019792087522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017621128717675,0.0,-0.0035290998078948,0.0005111284996839,-0.0010217347616118,0.0,0.0,0.0,-0.0009749187145483,-0.0005021455636953,0.0010365122575939,-0.0015033692350734,0.0014980663390598
GR,0.0019588619835249,0.0,0.0,-0.0018993333834774,0.0,0.0,0.0,0.0,0.0,0.0,-0.001986095390822,0.0019398623702728,0.0,-0.0059464759040813,0.0,0.0,0.0,0.0,0.0,-0.0006115724484532,0.0002020860616043,-0.0004057299469056,-0.0001020341029815,0.0001010520941273,0.0002003451683971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018674118445637,0.0,-0.0020020001386121,-0.0019588619835249,0.0,-0.0020059683560906,0.0021390354150276,0.0,0.0,0.0,0.0019627066549761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005059564233812,0.0,-0.000511341116805,0.0,-0.0005041708526646,-0.0004869845868867,0.0,0.0020095913621684,0.0005177441935848,0.0,0.0
IR,0.0019550323449877,0.0,0.0019821586346937,0.0,0.0,0.0018604633420011,0.0,0.0,0.0,0.0,0.0,0.0019361065899541,0.0,0.0,-0.0021344697087283,0.0,-0.0021074796005139,0.0,0.0029619131445133,-0.0003059538962804,0.0006060971570505,-0.0001014827119633,0.0012247677805947,0.0002020066948917,0.0010015251912525,0.0019512176513671,0.0,-0.0019782374542424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019627066549761,0.0,0.0,-0.0042689394174566,0.0,0.0,0.0,0.0019588619835249,0.0,0.0,-0.0027649963200037,0.0,0.0,0.0,0.0005062125448698,0.0005108673808058,0.0,0.0,-0.0032786673900961,0.0,0.0009758701085802,-0.0010027805020491,0.001552428819747,0.0,-0.0004985926467642
IBM,0.0019512176513671,0.0,0.0,0.0,0.0,-0.001857008445862,0.0,0.0,0.0,0.0,0.0,-0.0019323653247148,0.0,-0.0019940160028067,0.0,0.0,0.0,0.0,0.0006109730970225,0.0001020028717253,0.0002019228462162,0.0006088419457688,0.0005096762068703,0.0021207744243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019212277828692,0.0,0.0,0.0,0.0,0.0,0.0,0.0042060445902398,0.0020512800950269,0.0,0.0,0.0,-0.0046210457770735,0.0,0.0017590132918043,0.004295549081476,0.0,0.000510606528586,0.0,-0.0010047956810842,-0.0005059564233812,0.0,-0.0034121225275535,0.0005018935400806,-0.0010333483467436,0.0,0.0
ITT,0.0,0.0,-0.0019782374542424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039800956312322,0.0019361065899541,0.0,0.001998000046874,0.0,0.0,0.0,0.0,-0.0017300852009892,0.0010200151763004,0.0008075283264472,-0.000304285936082,-0.0007132298363033,-0.000604631249325,-0.000800418513697,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018501370057705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017746212032264,-0.0017559245970987,-0.0051325870389949,0.0005059564233811,0.0015309891585799,0.0,-0.0012571619696826,0.0010124250897398,-0.0009744437128423,0.0024455483235319,0.0015048296295672,0.0,0.0,0.0
PCG,0.0,0.0,0.0,0.0,0.0,-0.0018604633420012,0.0,-0.0018957327549697,0.0,0.0,0.0,-0.0019323653247148,0.0,0.0,-0.0042780708300551,0.0,0.0,0.0,-0.0001019404744638,-0.0009170976599394,0.0004033999013064,0.0,0.0002039406324656,0.0004033185442173,0.0006007947725317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040119845393797,0.0039177239670498,0.0,0.0,0.0,0.0,0.0020942389032125,0.0,0.0,0.0,0.0018131916327228,0.001857008445862,0.0,0.0,-0.0017196887987713,0.0005057005609341,0.0005095172080264,0.0,-0.0002517680909995,0.0,0.0009753941795682,0.0004879350542901,-0.0045078488617456,-0.0010344172601092,0.0,0.0
