Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012058096774040462,0.2369633698217303,0.2373297192703106,0.2364425367736152,0.22970620857017074,0.23371077755709183,0.22951727443536218,0.22356237629843587,0.21998737258135828,0.22120929248512264,0.23483936790995075,0.24648497896414914,0.25122358428188757,0.2546848370647474,0.25729053848960026,0.2571297039749966,0.25855214900202067,0.262134724755521,0.2655619767167986,0.2640806228521174,0.2559204626443795,0.25423225714012926,0.25123642557986714,0.2490633256705387,0.2460149085820962,0.24566001489119701,0.24470274049099053,0.25184661784960427,0.2526298401427755,0.26401349708401584,0.263786455555909,0.25453404392082907,0.25261701609564075,0.25366959273292744,0.25382829215376684,0.2542295204000495,0.25668273868024416,0.2482127819271673,0.24688210100990585,0.2385858378353956,0.24138937455470497,0.24578667099759888,0.2470438451708466,0.2548998546088715,0.26189565600573367,0.26605860976624407,0.27159779934885114,0.27392087126234793,0.2753116914803008,0.2907637289710972,0.2834885565127465,0.28425474099771747
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011484873938510207,0.222887002551684,0.22512857229756866,0.23085955657762075,0.23227754275795237,0.23126369879337588,0.22951365555460487,0.22127544982191394,0.21461539816497016,0.21507816941598715,0.21957709930615268,0.2300856144191479,0.2386706857839073,0.24205951888190924,0.245243929878313,0.24568328802870867,0.24804361170351633,0.2484486052877798,0.2534906463694487,0.25385262206352255,0.25537511688481995,0.2577398337607776,0.24901516898091594,0.24471177914743203,0.24365046110856114,0.24612307185207377,0.24627582794996328,0.25034696803154943,0.24826617361135903,0.2500291750601642,0.24842627290384026,0.2475229403634532,0.2540759315163494,0.2558140927377539,0.2548327206850981,0.25753552481974357,0.255333283425453,0.2503227100912479,0.2523738310742878,0.2528820538397792,0.2578080366051469,0.26181399139399936,0.2596369773117923,0.26480992402942516,0.26835424436455907,0.27556261033132184,0.27952004212155895,0.2788291272691789,0.26889107902497683,0.2683608941444222,0.26778060067870046,0.26573710504096637
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142175549758198,0.2229068184998897,0.22397008889189685,0.22812613718576324,0.23109040379752732,0.2314139484441916,0.2235763317993043,0.21844841878464216,0.21533367744811993,0.2249930493584466,0.24310841637088437,0.24989701272674297,0.2522398132576652,0.248394707148712,0.2471337907422689,0.24613121313387248,0.25025331380952326,0.24715901835743637,0.26341939416043675,0.26163971592058843,0.25475685122253233,0.2603298132254691,0.25689953710086577,0.2596695142446015,0.256126551126687,0.25909151520648294,0.2633725755008714,0.2683374675132729,0.2554251346530359,0.25404370935324505,0.2494683965029625,0.24421096748356358,0.24877610187316646,0.24960499613748194,0.2528882034222246,0.254408927415158,0.24769901443892478,0.2413143339427373,0.24534118423783063,0.25047731699388764,0.25119164346825734,0.2538663584730573,0.2511764470977875,0.2515869743045127,0.25999988428536835,0.26861806709735614,0.26859957418104086,0.2711650200001356,0.2621579627711668,0.2626989553705251,0.26414819426980346,0.2636932102061988
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001193994802209753,0.2356256952104268,0.23848835687255415,0.23936866381336552,0.24115248062019218,0.23747971731070047,0.23635644759885097,0.2361752033301898,0.23191736106535948,0.23443512490679047,0.23917531592175256,0.2435722574287662,0.24650086156254222,0.24838982300121146,0.2526902239963353,0.25660028609072916,0.25600212274504947,0.2453439679178367,0.24581038612437947,0.24929245515868229,0.253448510173546,0.2685894039639816,0.26919364156677383,0.27015654071405676,0.26599231866888723,0.2647814851624398,0.26750234403965756,0.27498757609860225,0.2761890212153455,0.27476757923411654,0.2696331458675946,0.25274402645501765,0.2557646331336327,0.2629547172405051,0.26693714221184023,0.27060530362571683,0.27083132534703924,0.2649719722624572,0.26583892626521133,0.2662997875894222,0.2664934013635204,0.2699243439729671,0.26401529413532243,0.26401349259455015,0.2622305183850175,0.2578905039604659,0.2611605831017511,0.27063880319755784,0.2664918013476918,0.2698818395689484,0.2646029588926631,0.27020168231939246
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011957949912879751,0.23551392285125985,0.2371147288454098,0.23703144081194294,0.23886970314051117,0.24315034068141655,0.24515299248556316,0.23939688784401256,0.23383075483671945,0.23746890845389984,0.2581982417543813,0.2597322952065701,0.2634587534848744,0.2660321194580755,0.2642263403583068,0.25528275086647867,0.25347981762150434,0.25278273694920034,0.26170863608351347,0.2692119712365367,0.25586066658237394,0.2605691355931268,0.2566388494481052,0.25464676315283535,0.2561150135510249,0.2609501289093175,0.2684146752015201,0.28060350387098354,0.2763659692881866,0.2722160595389851,0.2623180342244531,0.25406880075432103,0.25297089280210155,0.25850501856222047,0.2609403592932099,0.2739017814814051,0.27193581442162224,0.2613856522479493,0.26369585417386954,0.273706279912543,0.2787970111053425,0.27649453794578305,0.2803120035104502,0.29465736510766477,0.2966552090846502,0.2835857799211975,0.27448376154636084,0.27413499511443873,0.27494584870454386,0.27950564695255803,0.26919870000651974,0.27441933841601596
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011217175980702237,0.2188566359067817,0.2175916563207225,0.21683481174900704,0.22609237263007648,0.23291858222907,0.22984018771863915,0.22960786766815872,0.22870019204540146,0.2333904039538961,0.2400947795979306,0.250666737540007,0.25623153036258217,0.25622983764207125,0.24892449509051168,0.24246252264685608,0.2475612804765744,0.2501015524602829,0.2587966977862538,0.26381284377885517,0.2743272032040706,0.2878703372778574,0.28508415928740233,0.28807349291216816,0.2870846653406676,0.2885132709855382,0.2889324512735303,0.2885430859768117,0.2802646749841426,0.2754382942815751,0.26405424989259063,0.25147169769069666,0.2602244019728984,0.2601929784600374,0.26142240431879715,0.26489790382941475,0.2670426632855497,0.26273280441674096,0.27018846424350673,0.27550566119759856,0.27824341511586187,0.27109270949184305,0.26131080889691743,0.2634197949482193,0.2684838759989276,0.26815269756481463,0.26019426403975,0.25829037542399713,0.2554177518926511,0.2636945991509768,0.26101107000841445,0.258386428366222
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001107438523840667,0.21762665826869898,0.21853873066607787,0.2215196288091611,0.22536747917442718,0.22824958192044295,0.22894501754289098,0.2333151201140791,0.2320897256812388,0.23584590013728848,0.2429341637855363,0.24535171727643085,0.24554153743378226,0.24188673510926317,0.24295519109755792,0.24061799359331268,0.24257472774481242,0.2457314505361452,0.25272806509048645,0.26459312244637,0.2830884238147914,0.28637397067151293,0.2878986163598436,0.29224263833383474,0.2902843315975885,0.29256319719372986,0.29289621781624503,0.28905404073260416,0.28503418807817876,0.2786571150986314,0.25432553123005475,0.25239648914524376,0.25385330126361577,0.25135361643515713,0.2516599770247233,0.2529748751496022,0.2599399659325105,0.2613384131542699,0.2619981170317894,0.26249015597349107,0.26600948795632934,0.2625117010540004,0.2629535441151048,0.2747152212580197,0.2792828588707792,0.27242328750904926,0.27898996130093723,0.2777290621137121,0.277818522152085,0.2902003986391354,0.2831053304075473,0.2887494074140504
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012168496576768976,0.23854777735031243,0.2364412040691162,0.23378445568242776,0.246862945414631,0.250741371451624,0.24699580493760134,0.23865994520439923,0.23480769150619576,0.2428081379406337,0.25167189715467175,0.2541960064214243,0.2583482056563642,0.2602632979050638,0.24764318566519872,0.2429702286583324,0.24392190018419066,0.2436492165975986,0.24687157281417565,0.24859348578086812,0.2508992415330603,0.26464437346469694,0.2702135658880429,0.2740774030845313,0.27132960013067514,0.2722125025588712,0.2770216731190315,0.2800874326778717,0.277703939511648,0.2739347045158004,0.26889388374275414,0.2619224844948701,0.26215561897184714,0.26117124132870917,0.26242372289238725,0.2644641364368609,0.2641341538322682,0.26385617969393865,0.26543886279231954,0.26715936766423937,0.2747890552753061,0.2712032752269045,0.26943693029950744,0.271715284622395,0.2786404755636394,0.2799302880767232,0.2734950175350801,0.2618186605130906,0.2565566386862407,0.2563291787052242,0.2577546848112728,0.25865588017821384
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012508878130739003,0.2439061431593383,0.24522192772362808,0.24355520250391746,0.2444588298508666,0.24448473399742265,0.23900302620951686,0.22560112503797383,0.21726882071157314,0.22542566222083452,0.23517736742590303,0.24019932441254704,0.2442504763758994,0.2515607599224613,0.25118679095378393,0.24745753545633387,0.2523777208331165,0.24814900830894046,0.2529822646628941,0.2493392813642244,0.2412347402966137,0.24838312377682362,0.2486600451345651,0.25035373554867446,0.25195547099720506,0.2551692874033257,0.25936427807613316,0.2629607110326677,0.2594223287408823,0.261931470002812,0.26289313819630267,0.25906440125235203,0.2578698583335248,0.2540586532889426,0.24922938204075237,0.25070192237941347,0.24402243874581725,0.24086519082956695,0.23827328720477048,0.2448603463672543,0.26715709649359165,0.27014960269366917,0.26706060039201784,0.2759072798540426,0.2867771035351929,0.2990690120399257,0.30676197241562264,0.2870223794825302,0.2799184050875935,0.2879673535794339,0.2806796412178054,0.2846492848397966
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012572924880762558,0.2423651202166027,0.22954719515092278,0.2282391904130268,0.23250569510224306,0.22939881145695482,0.22445486934153736,0.2180064480673304,0.2147362611565073,0.21810694394212737,0.22463174397083835,0.23029416521121215,0.23787528019355064,0.23952932085289888,0.23691074770437914,0.23676945543086844,0.2379311992930094,0.23561026520795433,0.2416341551101933,0.24216746910300807,0.24095777565630036,0.24789764889434054,0.2485938718875634,0.25035031861894363,0.2503867220298607,0.2508828926062905,0.2555937319277307,0.2572838625564766,0.2536470804721479,0.258835493196243,0.25790389905101474,0.2558878738540301,0.2570745160723873,0.2580025464192145,0.26064739683001126,0.26881099341089293,0.2673068859899844,0.2685710076266381,0.26777503992418084,0.26533455862125505,0.26755518360460645,0.26488040025031306,0.2623537391619447,0.2616229151552309,0.2639287734646181,0.264449315084875,0.273448606149515,0.26703773900411976,0.262076714855373,0.2654023555127201,0.27012436670112616,0.27489939799087165
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011658064233934977,0.22682778558222663,0.22354753568613936,0.2234936951709512,0.2194182603141738,0.2202674458170136,0.21808038995736792,0.2245276759087318,0.23025823436672904,0.23770191827069392,0.24351685024440195,0.248536025030966,0.2539620545652395,0.25235759765519583,0.2530340682782954,0.25273365521123997,0.2548868315874664,0.2464824993274543,0.24608150204690432,0.244016220993922,0.24136716024252924,0.2466476789460457,0.2475013036683166,0.24863535613907245,0.24513702754427247,0.2463155497131828,0.25228211615713525,0.2525094242501446,0.24913180544524524,0.2508617595596287,0.2521357126475226,0.24667955537138603,0.2564546763742003,0.26376277445837937,0.26552218497327595,0.27015752774804497,0.2650348593658191,0.2708700349396292,0.27170609141267865,0.27336353456950574,0.283678889547501,0.29051739957718775,0.28805443725110236,0.28664040219035086,0.29157724153273246,0.29848558268546815,0.2858225120764315,0.2767418611786637,0.2672802229010305,0.26050094162975473,0.2609405655599833,0.2809912303545148
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011853630903842338,0.23046696749908815,0.22855324171235367,0.2269169015188752,0.22679459998629953,0.23203763489601456,0.23164293350142162,0.23953694244374985,0.24405090387082248,0.25014560360817484,0.2595838665050949,0.2632916299478956,0.27364174867066554,0.28225009575994414,0.28340625225146127,0.2776993038091661,0.27888095479525526,0.26691797316231636,0.26805940855386984,0.27153181267389603,0.26660754751420007,0.26787901049579566,0.2609114801538292,0.2552089583867936,0.2530134887340689,0.2592208777805506,0.2617007852101782,0.262236921844231,0.2549087073526747,0.2500202524514096,0.25124757343149284,0.2471321626063738,0.2479593538698387,0.2581136054363687,0.2624106526862797,0.2714904117432562,0.27292311973779076,0.2682072308559804,0.26963810993152115,0.28245476776148415,0.28555481808271255,0.28810358947472176,0.28837247002955996,0.28739551672588076,0.2875652324920623,0.2702176422131485,0.26998047448789325,0.2680655880626105,0.2638623720755181,0.26953429351907715,0.2740215405300745,0.2760777867232461
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011832481593528127,0.23652461394593788,0.23878826256549632,0.23562343841975614,0.2403685987064339,0.25849407064833824,0.25464469224499403,0.24980972712225782,0.24792785094755024,0.25071481439512194,0.25432082117022914,0.2541151687839772,0.2562196500167988,0.26062277431224534,0.2537365099339678,0.2342817095197719,0.23578829139088778,0.23442206028034937,0.23579761932260765,0.24102074790840536,0.24211826139196158,0.24815220390359877,0.25195706461853806,0.2490973459517132,0.2474477257963865,0.24961346781845056,0.25346348186034146,0.2554929727449625,0.254806658082223,0.2535827569884941,0.25219460184886117,0.24781235936223336,0.24436233676036176,0.2471017208232026,0.251968099568699,0.26153035581237366,0.2674488919301747,0.2680717733566201,0.269989514131856,0.27534298764046466,0.277673309324883,0.2792629346846853,0.27935583274190107,0.28014700074772697,0.28389194429507475,0.2688379630493821,0.2639692761775054,0.2597541384307762,0.2522386845034769,0.25184012429759445,0.2559615308216196,0.26642751977008455
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012830887029890172,0.24896214707733416,0.24673640033228303,0.25110897437318686,0.25554069512868327,0.2551619226986834,0.25159531209111274,0.2534648784829098,0.2538578517670254,0.24935266336907846,0.25558388422848727,0.2595833959641379,0.25999261558745107,0.2555344246732691,0.2515165276835717,0.2427427244511821,0.2467095373181715,0.2415837208170278,0.2403229675513009,0.25098390443495816,0.24906433892246604,0.2512269860848649,0.25485606085915463,0.25854498392596165,0.2614786115454907,0.2680412823738118,0.27433778141350157,0.28424012558517797,0.2824973360181887,0.2752671986107987,0.2733557787545348,0.2682114361541478,0.267822605832826,0.26988770890358527,0.2668822346211103,0.2678868088597298,0.26958441881828793,0.26409018151566976,0.2692907088492174,0.2715350623029548,0.2712461665343745,0.2792142524493956,0.28553309325580783,0.2833494227946835,0.28516679724020316,0.2801247112331281,0.2711175147223447,0.2681725300174297,0.2554991679450274,0.2439639741199257,0.2462780541693532,0.25336026962435765
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011957900344506931,0.23140384061648456,0.23099249383095727,0.2257320405355282,0.2232921397696746,0.22486043842798045,0.22527162532693765,0.22445714735986366,0.21711738603180314,0.21796907728925252,0.22386791558738228,0.22808157661455894,0.23640802484775747,0.24073998594106413,0.24423815262655374,0.23976770499411643,0.23960534556853452,0.23692189860498672,0.241597350958542,0.2467763622544668,0.24785451186305668,0.26167789396947994,0.26850821626368,0.2677526410192435,0.26577006242433815,0.267159967452067,0.2744782674778672,0.27906544492129265,0.275506185040624,0.2708904242577809,0.2664987602846411,0.25306188307194066,0.2430307325902956,0.24534729937744437,0.245957089035129,0.2470157323915602,0.2371437238823148,0.23369482027293834,0.23955460181564275,0.24528401300597566,0.24917427390250177,0.2545127049085476,0.2577564364446002,0.2645231070505155,0.2709250336053553,0.27920445416958223,0.27845204595757084,0.27834995069989443,0.2679901270578314,0.2653361704491592,0.26128969960769205,0.2656758525437199
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001206701975620012,0.2358621383741567,0.23316278298952814,0.2352555394077089,0.23607114084449898,0.23632191241479134,0.231234678093445,0.22190163505835256,0.22458805203719298,0.23142614663708275,0.23377553208005833,0.23915315379472216,0.242685854442716,0.24340248687462368,0.24327395839708985,0.23720001433877008,0.23844305487167922,0.24227284799990717,0.24443551970687524,0.24345918367601346,0.24212284592012903,0.2584409149287801,0.26452193657629314,0.26481213952669336,0.26379222827552096,0.26733031330230383,0.2712099985487301,0.2735064060780713,0.2699078647764768,0.2674618652003416,0.2667707405283959,0.2456328715860831,0.23899211442279011,0.23621947128433302,0.23797818755575723,0.24295831531953496,0.25287779057586496,0.2500544679047526,0.2594212811773211,0.2867105744892557,0.29293601008188935,0.29523701739369335,0.2989234950913071,0.3012111659010613,0.3142047598816232,0.3016697671906107,0.27714740785735875,0.2751539036586553,0.2740313353982177,0.3036962717002829,0.309391346499735,0.3158356443363055
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333595441884875,0.24164655984348618,0.23449543305455256,0.22916789663153028,0.23065243769577717,0.23205215258351583,0.22836745450428764,0.22121091547270788,0.22748371335181639,0.23764366046850516,0.2444803270685436,0.24911584817539578,0.25104909569278405,0.25447044626876136,0.25494819543420605,0.2495056338717438,0.2580802386569094,0.2557942056229759,0.25519959040271983,0.25288380404146277,0.2555864401768014,0.2782013120967462,0.29124908905666935,0.29288024981814537,0.29255463019984435,0.29501921742063514,0.2933405815424874,0.2950217600037095,0.2896342385187554,0.3044434068328269,0.3132378329005674,0.29121909379933125,0.280488103225891,0.28020880305693024,0.28213863104991277,0.28735808397678697,0.2918503453431952,0.29241898602984545,0.29229317509440056,0.27873320022430037,0.27087988040629357,0.27134986236839326,0.2761809086538579,0.27530396460053086,0.2763995030091054,0.26625703243000204,0.270413226604727,0.2656678346989568,0.2632674979477523,0.2706126776459941,0.2831675426318403,0.2874883642214762
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012241038757482418,0.2407825214190782,0.23599141396664364,0.2297370421499164,0.22935470286667742,0.22653259836794515,0.22413191844014438,0.23228707500353582,0.2311401386399134,0.23359271684289604,0.24148731690769817,0.24818826453441853,0.25141651658527164,0.25846732154975605,0.2632750170951014,0.2619569159339697,0.2672643393240335,0.2617208532503124,0.2636712839347926,0.2648083284069773,0.2608169563646701,0.26158464831079853,0.2609694857418663,0.2552333012743318,0.24726619653227402,0.24782554262432482,0.24172820006745413,0.23975909893636763,0.2399210305858522,0.23938803832538674,0.23591557160651563,0.23292742368599426,0.23408709311456702,0.2366092150862076,0.24176235230172755,0.2469171789770216,0.24734346507919197,0.2656563310077969,0.2751099450325805,0.27727685749825093,0.2819785855085053,0.28036042799910277,0.2813361601162675,0.2827288943569587,0.28642840775922374,0.29053856382301535,0.2675362620408408,0.26973248608362804,0.26451640235744006,0.2648790781433537,0.2675609817723032,0.2732554333570285
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011747975083415314,0.23166366106931324,0.22786201693879105,0.22558559896200103,0.22918061138369528,0.23026611323319005,0.23374805777950136,0.22934421561802554,0.2284027975770741,0.23397887144460955,0.2374531287219912,0.2385943512994759,0.2452056786630812,0.25098694485910295,0.24947782074823882,0.2458316091687424,0.2444225046308434,0.24434347088390634,0.25820054783036606,0.25930723810741607,0.2618358291668811,0.2648400057882765,0.2619446660755018,0.25899019627318853,0.25511794701125096,0.2600810214491362,0.2605343695072994,0.2660859735150091,0.25744160052562115,0.26147844047841184,0.26677687755788293,0.26754656218314343,0.27145379799485503,0.2729944663944994,0.2776319147487995,0.28609971656949257,0.2864903671850669,0.28505896107583634,0.28335859747312503,0.28105064288822024,0.2781976029311009,0.27604118792554316,0.2718194081105403,0.2719133867618603,0.2729488746214581,0.26855033883410556,0.27850740361100396,0.27605338202429214,0.27246710737637553,0.27784070860414245,0.2853634674420006,0.2982820113215889
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012051384313093675,0.23258927222171258,0.23000124774534922,0.22390143657777148,0.224920584913457,0.22533426217996158,0.2222611927892081,0.21890112847867296,0.2200106415176135,0.22154934687771055,0.2347596346057137,0.24635649681542518,0.25281597926115185,0.25797478204573615,0.26219434487954285,0.26176529486530115,0.26076858035928024,0.25787304031362673,0.2589697519174457,0.26023490797707466,0.3139453080341121,0.3206110347337493,0.31701604301339165,0.31079668878314143,0.30809763577681987,0.30954894798979726,0.31525697094043464,0.322181148909948,0.32348342083213943,0.32784128153030856,0.267268997707915,0.2673133498294296,0.27159788348979436,0.2739194807911214,0.2819272737882197,0.29633424575481515,0.29649826098679494,0.2899652334832431,0.29258216279852145,0.2886567684740699,0.2908178926627673,0.28173808075741885,0.283525924230585,0.2969859000055989,0.30426692458187937,0.30967273839382875,0.30557024139543654,0.3032560302427379,0.3012289579208252,0.2997897314254398,0.2935420028910584,0.2784158114113073
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012537334716532162,0.2425070471025552,0.23619981217656896,0.2332847139300289,0.23454145503665036,0.23726870805341244,0.24181672816332433,0.24207171106132738,0.23976943530018394,0.2387559387034761,0.23877628384711574,0.2550465217787523,0.26115469685508735,0.26877387108911394,0.2743280694512102,0.27074535646363607,0.2704595895042354,0.2682182746199427,0.2714322044060165,0.2751406326768294,0.2896573837886372,0.2801457679920843,0.27717245395427487,0.27089711159459007,0.26954300158610456,0.2713358896073351,0.2710342586436698,0.2720112043320343,0.2707499037882063,0.2749132199360207,0.2568632855843042,0.25079746971961536,0.2523586708950091,0.25664813569415296,0.25369295376271656,0.2557496777028715,0.25457705099057826,0.25222693188237416,0.2533617555015033,0.24852189044041317,0.24331792260744414,0.24336887299813395,0.24303227698018237,0.23981711802782726,0.23878704966511766,0.2423720137532354,0.2573431105329578,0.26588086621139456,0.2679958044734956,0.26518429074855565,0.2712402788783848,0.2758357781558458
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012272225047049795,0.24349591972048618,0.2451392806680194,0.24166382317907292,0.24460235702854938,0.24599028649567714,0.24463561433449957,0.237138936473134,0.22962725474537646,0.2321607875176152,0.2373207108513378,0.23986047534348226,0.23649045389177917,0.23848298928774217,0.2401599899067259,0.23754806359750724,0.24185278172544433,0.2427316928923334,0.2487530313748793,0.25286540281832454,0.2631452198639238,0.2699934497971873,0.27605605511737935,0.27477041047516215,0.27084583386658284,0.2687673760496882,0.26662962095044307,0.27353866389392234,0.27242373372193857,0.272789858548276,0.26060829561261517,0.2526239246682126,0.2483920649640317,0.2522264439079151,0.25746456139780516,0.26422995671716454,0.2646838196271211,0.257584869391619,0.2567326320875656,0.25496417940399574,0.25907485992220675,0.25593041151971335,0.25308506607250714,0.2522654415889714,0.2504050987927065,0.250513542742007,0.2514874834589803,0.25301052154482373,0.2515907562785313,0.2599448982514444,0.26228443115486333,0.27209097542040356
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011521658518840936,0.22248800548254316,0.21983738376377934,0.21736355002168362,0.21819935082013844,0.2222193457903412,0.2192574236671348,0.21610948112469996,0.21710253478530228,0.21846177388850926,0.21893814842630402,0.22652282518055747,0.23408470175778393,0.23790607490923135,0.2398726933276738,0.23783275610382343,0.24556750834906801,0.24531019492194617,0.24704733640115215,0.24722808593423148,0.25448147539256516,0.25673686130525697,0.25212442008903263,0.25268241073619613,0.2508367214943446,0.2512427603136368,0.24970895366469253,0.25072109581220065,0.2476616794287355,0.25110614890840943,0.2417719021652713,0.23981275359403198,0.24420438855579668,0.24352335916864343,0.25042799188489734,0.26627566491107424,0.268790631150858,0.2682857517017823,0.2707950061151402,0.2757164293813046,0.2832906190928151,0.28617228005843276,0.28477321994717,0.2881018367341105,0.2841672159538355,0.2711514686784275,0.2758002712747082,0.27030459256722983,0.26392963432623956,0.2668744272861111,0.26564886300376606,0.2742118307228906
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001263747844004585,0.2472237082916328,0.24448203386760362,0.2473036866873959,0.24563446735778138,0.24047907354250525,0.23858110438195035,0.22465293570628891,0.22397440851895792,0.23130709228529678,0.23460337654672664,0.24045865409761105,0.24630723988428438,0.24582567603703648,0.24230654275000865,0.24136959799441526,0.2422802843138677,0.24241259351399855,0.2486490067193091,0.24501130688911782,0.2533282813024403,0.2604348254539939,0.25826255835561496,0.2584117668861335,0.2572150075560933,0.26224420750700156,0.2690096871900743,0.27279035671016644,0.2745545313255844,0.27682201358003367,0.267237652451107,0.254411089823832,0.25575730788953094,0.2568101608104833,0.26222115858815914,0.2655348762194661,0.2635789003374409,0.2583074400291304,0.25448411147957345,0.27004192168646063,0.27724091074888574,0.2791080989648729,0.2807932793657097,0.2801118779890937,0.27872175290836676,0.2737502722930847,0.2680613474361701,0.2823118410278944,0.27948835448614845,0.28449193964215186,0.2895360083965209,0.2967457514473318
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012755284826800545,0.24521017407342502,0.23135054926962467,0.22713578174352836,0.2260582683303789,0.22596304986639534,0.22835032513126055,0.22746507068891675,0.22594407072182593,0.22841694363374257,0.23395224967186035,0.23698292980431138,0.24417227511453768,0.24827285184394846,0.25165609234530295,0.25052181315499633,0.24766522738358285,0.25626487224231925,0.26381054092708633,0.26146152059866984,0.2584559935118899,0.27119339415734406,0.2752478894576874,0.2762629697502882,0.27483593400611056,0.27694194225112223,0.28407055511861284,0.27975701076067344,0.27302622100362905,0.27365640055192325,0.2701651135556162,0.2559728720939441,0.25022476540779454,0.2469160660023432,0.24753206038489442,0.2527566003673252,0.2488915647896408,0.24505258076283515,0.2506502802034641,0.2529971536873328,0.25538674579754983,0.2574563827744705,0.25803535031455227,0.26166926173273863,0.2660959198251026,0.25824029050437336,0.2577576960993277,0.2583449120105567,0.25538085896587304,0.25833443170978626,0.2575195934698812,0.2567234541154857
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012271699339095271,0.23803278070159417,0.23754247628461203,0.23320061784354668,0.22901329979171411,0.23406679230145042,0.23173860366903037,0.22283924123446183,0.21954280280758462,0.2203186869514788,0.2248641133181422,0.23151476508400146,0.2352009531394125,0.24097828118472014,0.2446431415389922,0.23904595423313182,0.2416452506314156,0.24628928783972806,0.24841790523179794,0.2472504702537537,0.24626510541891924,0.2520982838158993,0.25343986476664715,0.2514455997573814,0.25056802431737796,0.25775707004869186,0.2609915497094879,0.26175865875985266,0.26010335884348634,0.2598335933490579,0.2570539761090012,0.2588565172600392,0.2579342950013616,0.2579400483100796,0.2601276399630427,0.2605599893992599,0.25904470699155296,0.2611791684898356,0.2752764922911161,0.30540687285693835,0.3074031707523983,0.2974219481188603,0.29670635833941744,0.3118587385267425,0.3135795714803672,0.31168390663717815,0.2779149904035627,0.2817852317983738,0.2851261769802771,0.28858716240217197,0.2760462075270525,0.28005238625114903
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011105174506258497,0.21750188087460984,0.21790449804000298,0.21791569260047738,0.22056821644805194,0.22450508138812772,0.22432971816038602,0.23409069796496243,0.24274200940432583,0.24554180081890073,0.25301239831415934,0.2648504457534562,0.2731728111081744,0.2738450232023093,0.2756226719950636,0.2726819235716328,0.27191827428843346,0.2615010686047641,0.2507196024330515,0.2553724802506304,0.2529993745520948,0.2464224980850758,0.24239084113903978,0.2626175971701328,0.26656422849834155,0.26819109928671636,0.270609096932502,0.26966645435585623,0.2748944423526808,0.27611132919843134,0.2763941102154202,0.2725012083123088,0.2677345291804104,0.2521060560571324,0.2507918079072408,0.2546747149495105,0.2555303094371672,0.2570108689769327,0.25243319558632915,0.25307043474408936,0.25984730129431916,0.2595357746921827,0.26040419104377643,0.2612489182127021,0.2593432077832966,0.2581157187626235,0.26303389623067147,0.2688567697319385,0.27325805110665663,0.27841063119180137,0.276948113763359,0.28791534417885123
