Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
LLTC,35.79428335364612,36.13091257902849,35.80167377589646,35.67639583747449,35.848473484953566,36.3644249902289,36.53042929635724,36.40496090009018,36.58121738811853,37.009666334166745,37.06365938056218,37.43807039031554,37.55443856476303,37.13504406017694,36.77575964233474,37.21233911267716,37.90896241323952,37.97648954067434,37.95543046461626,37.58549622971338,37.854999632738576,37.59827170239267,37.37281007191218,36.66430604064566,37.32569341340237,36.81733446519534,36.53640443326916,36.43023489944685,36.03393949155498,35.74960058897594,35.6824701724761,35.270624531466545,35.20332719472155,35.2556829710602,35.38850615490868,35.470079385202546,35.7246369695325,35.30698640504846,35.069049648628514,34.715531276610285,34.54223091059826,34.745244803784246,34.75177906727198,35.010189910333715,34.98634047761564,34.785221616547226,34.90531397221485,34.667212698227175,34.289468424501045,34.04095521920614,34.02552018414776,34.0213894393497,34.53840998351792,34.36358225731341,33.9993912172521,34.67085180226062,34.54822108030303,34.52392815097992,34.38119481060357,34.681092220053486,35.121194301138786
GENZ,65.34735350439952,64.57012997009258,64.05259276440457,63.7499506126393,64.88393849216467,65.12433856599516,66.04535015087443,64.8489351222741,65.55254365660579,65.57606790700457,64.83796209897982,61.5276918967714,60.67245394283371,59.27793182656279,59.99306346026433,59.86197767837246,60.57487422634178,59.88380101457859,60.80740541606293,61.0138655825932,61.41743244803293,61.183146875847726,60.246349128870456,61.006990650435405,62.294291128738095,64.01617230448792,64.29867684423319,63.141701792401214,63.59411847110812,62.91888568439156,64.08947236914433,64.7434867781806,64.84557813565408,64.03786623693013,63.09136183716078,61.34832517541801,59.87373993392077,60.53593953852273,60.83853639805971,61.45357874628976,59.78792101008328,60.10745416625439,59.08914927930682,59.41979712902755,60.57215057067221,60.40602578132917,59.96919326397054,60.020466680101904,59.19768822634463,59.70221906229921,61.186946874936254,61.811583585682335,63.20779740807171,62.61897461164671,62.88770317587338,64.59183190443528,64.20769387680804,63.02100699412028,62.38887019800082,63.40185889233389,64.08168290263598
ADM,33.885551579998875,33.60559174151274,34.11974902460585,33.44491552629236,33.12214413464184,32.269327253177934,32.31646952944758,33.19249813408338,34.242766366768,34.23067940609445,34.32459638651185,34.67111065452762,35.924858819018915,36.116895155006425,35.864564740555785,36.16135014695085,36.46523735845396,36.52593328927617,36.20408392859075,36.0307666054819,36.29668173311032,36.08711592224475,36.552966028952575,36.64075287857502,35.794184023933646,34.953362072032185,34.62603129370738,34.18951456241738,34.234343351602874,33.813357269374194,34.21578310666103,34.11440443679359,34.05481712643459,34.4126781743053,34.9904001934011,35.14352280662851,34.49414717546697,33.99533316065856,33.26930202139176,33.511913490045785,31.89733222414513,32.5154554581708,32.5587857846247,32.52045551350684,32.26479382093488,32.80374057121102,32.90835316316986,32.91859329558777,32.49355240027083,32.5570071836741,33.40943430011522,33.68551495192269,33.82774967668626,33.324044679590024,32.58397680309283,32.6139795849866,32.86210736827703,32.311238875937406,32.288205939451124,32.16562589607518,32.992918125484394
SOV,22.33099427186879,21.678733813910505,21.71104065097931,21.75286403052742,21.800071589680627,21.25529518040061,21.40796482555598,21.350642451505085,21.45970389249769,21.582602244415472,21.385461430731848,21.38638561309892,21.4107985672695,21.24725659603099,20.939297947356703,21.778064453846557,21.91858053788974,21.946821634327907,21.977111194856537,21.44359933959895,21.87709389766172,21.313007587291427,21.1507235609246,20.565409589068828,20.19413160286632,19.69247999394816,19.648584991018,19.526840758425735,19.57208518091957,18.689449041596983,18.869884870176868,18.032167145402077,17.29834927220945,17.865124729355742,18.42895370368351,17.63181168050506,17.105789950971964,17.819102171541182,17.219985410966448,17.149144654812005,16.971434062844573,17.99501043466865,18.17528147810385,18.86361092984922,18.99215742530732,18.685711199510305,18.252755997416344,18.18810170313844,17.728386636677996,17.85209742841618,17.90699232416342,18.014733214381472,18.391326585601828,17.895838352418814,17.646081227752216,17.080190297711496,17.29448092570707,17.755748903146667,17.62607800075565,17.99157848029301,18.639004834202144
FISV,58.41581685646494,58.32335413382936,57.63649850639139,56.58263885052853,56.47863908754939,56.53272279747837,57.3985872816692,57.07308494972003,56.85792582452865,56.97736817442746,56.353250345016434,57.00603298877354,57.22295794548995,57.22538658903872,56.69198556353809,56.58826112768613,57.01425789062879,56.84924566595503,57.085951827405616,56.77681721745149,56.83527131274586,56.26168376608646,56.281509112339485,55.796138168231415,54.72420232377505,51.348307111074206,50.14964574693244,49.58781398402079,50.02114579638591,48.91092730219274,49.40654718313832,48.91931380753467,47.45220109930746,47.61125748402873,46.949993462752296,46.96528681205209,46.39743992869853,47.82700222141905,48.17485900425588,48.08462921566867,46.81302078904538,47.63194989544206,48.08118974173996,48.10378591571745,47.98219769162906,47.83144362904108,48.10773682600637,48.194441865011775,47.25405305007838,46.17314436373749,46.759317360491046,46.65521137670939,47.0505225740721,47.47373227255332,46.88390269400304,47.4319293213823,47.02477108243281,47.506930706468346,47.57874972311772,47.73848382437418,49.43650967249433
UIS,8.30628267814535,8.312143934528926,8.694840994069919,8.821229076536786,8.764861083564837,8.778176087246813,9.283412837850516,9.262012102193063,9.241668150913226,9.146373267484876,9.261875350782867,9.459882435754023,9.43162805429998,9.197253771999485,9.137144050888288,9.222858327969323,9.291928329156349,9.233076331029526,9.102680680393052,9.072998601696924,9.132650720628035,9.111254313031338,9.1705340060869,8.783364459258017,8.712179680476845,8.494469071382104,8.329970240213331,8.318905119457526,8.234961688595606,7.964054524634138,8.014149345182876,7.8562038936701555,7.611261218146131,7.607501225235525,7.52523027962453,7.635894537692941,7.473733749941221,7.758423135517392,7.7313703251677905,7.583542844263547,7.184757789214442,7.387692926310044,7.251599595078881,7.267163848864329,7.407886271922842,7.526307210178049,7.626052316067966,7.364005972851419,7.310901346479895,7.24044411772253,7.415588099300242,7.40328566539878,7.360954010285242,7.264029907038786,7.002606446081686,6.843296551882466,6.595164678498384,6.60436161319895,6.618063208220643,6.693243259417772,6.976313483880955
DELL,27.72394337641315,27.759457124271844,27.33537796711492,27.40166836587372,27.539485347978303,27.80174806989572,28.487397159671893,28.68027098761129,28.822557062694564,28.760001654352976,28.706536693372428,29.016948794439664,29.05184254034885,28.846748003980004,28.44362277961416,28.16714958686092,28.63843514184445,29.07989928625752,29.310434697420074,28.962065571852488,29.225522019872383,29.19490751696792,29.41285897865604,29.118768103562296,28.81132052686489,28.805376194712775,28.455438029930548,27.5572728014185,28.10667140161424,27.648839451833386,28.154974635805758,27.796182651319928,27.018370939054872,27.132316620142596,27.78723159834397,27.1160046665243,26.23549630534815,27.047840541451983,26.57003715700024,26.746875180279776,25.54850698325396,26.261642560519228,26.551544103639465,26.050460970513168,26.7823745450516,26.95133595330466,27.388465590915924,27.69869493439072,27.256456326117,27.30749206584469,28.281626887787876,28.31135990527685,28.47083645848609,28.214472986160203,27.35975458065277,27.118808174688027,26.94781165872003,26.374578701624944,26.41039976387056,26.812572361995556,27.67018334660007
KO,51.86080133838034,51.76769149489674,51.90365452597014,51.80418731754037,52.027217747362656,52.17826538510628,52.696181602843616,52.564046563049416,52.57652951060687,52.85333009501807,52.71124165559221,52.43848694314092,52.751576659491896,52.51144760593409,52.01170683825971,52.333178966966834,52.91287645658498,53.96316938724053,53.46623420979547,53.40807443391417,53.697428867742936,53.44763587442874,53.48851485812392,53.49612458488446,53.73741581997682,53.63915236040542,52.73963689771065,52.12181149979035,52.56559081660741,52.68317098257205,53.54036929032053,53.96788931897569,53.95283554599269,54.07230086136149,55.14048306213075,56.17519808244731,55.27073454514601,54.47074309553417,54.34194566927464,54.31481884092572,53.65877652566412,53.95559294045035,54.42113198993477,54.49052251572204,54.03543316979557,53.8294038997476,53.98913324316942,53.9193267225745,53.7013872747165,53.350174277146806,53.388983348379575,53.70030681964121,54.16411609972441,53.87751123449946,54.55059020914716,55.87618544792063,55.96835760204952,56.28826511921713,55.34831033162738,55.91051420154034,56.33888575816523
ED,46.422596634354704,45.75735477412573,45.2051626148921,45.40748249473013,45.64467303747764,45.22524438152359,45.40190483002542,45.21378846452153,45.2624439706776,45.79439102168111,45.49049165055678,45.17080393537991,45.31199342417575,45.183687334158485,45.021103847441736,45.42676900101292,45.83646180673995,45.73119866388962,45.57715804475182,45.58691882030469,45.85306888758552,45.92323069291046,45.29705824322273,45.04245748697816,44.76336444762926,44.79922507729547,44.33024168630471,43.79942863870343,44.29599802624409,44.23585607369717,45.014549954104936,44.94755547875182,44.58425694567943,46.33834630198417,48.032541894883686,47.52330293590648,47.37069168782172,46.50366297799046,46.11195867380408,45.85944986160069,44.839031006975205,45.76540476646796,45.98034902884964,46.6125114991504,46.682198442401685,46.762908503791046,46.4562616547179,45.87520940640027,45.61840534600096,45.60148588788118,45.88965633694556,45.92101918378479,46.36870436037849,46.0638388982288,45.765278763211576,45.998386047427616,46.10802130531723,46.212014033252125,46.06813917786034,46.6962762568985,47.25619258558858
CELG,57.99709979205281,57.628954600039066,56.99464353847554,56.53470165108314,57.73236330527329,57.88149169045652,58.51438296933218,57.80034130909268,57.82191084169023,57.89711934735559,57.99516062232004,57.931543146116624,59.21875583938286,58.96825227570904,58.96170084912985,59.61202467107208,59.27387992473356,58.54596657454469,58.19878346586382,58.80491575576967,59.38425407884913,59.10674600117743,57.31090389475385,57.6276481457915,57.487335624330605,60.033519235200174,61.53603027194079,61.26791922976402,62.04417667139754,60.22759883288041,59.95618333822679,60.10896388355565,60.02889103410951,60.54945224130599,61.47936688447022,60.717818088122186,59.60512351077074,60.2414201452987,60.31534199537912,60.675171147021295,58.76298395285771,58.62031687538912,58.12440398840079,58.97913145554249,59.795741430127336,59.95652870156741,59.778212285383646,59.61594380019734,60.05373766917818,60.52966750711948,63.41995690191703,63.9508760456086,64.90471225987086,65.63705535656882,65.5692472880317,69.2423158612013,68.92516791661589,69.296904029295,67.81077532488231,67.71667440672,69.4382404677253
FAST,41.871931235526645,42.40817204294602,42.41358890744085,41.95482026862857,41.99256310248555,42.088373246328025,42.29842179541641,42.11677939903656,41.94659973458239,42.20902013107396,42.0952015158017,42.26971251043644,42.39049037415877,42.08122866730327,41.96942133659682,45.67737163786476,46.67747349250216,48.22452789987228,48.28785636376246,47.483344626117166,48.185738058217886,47.58182560682155,47.3366892357461,46.920623659633286,46.233584121897074,44.13092007634509,45.73277417006976,45.936598550700495,46.63409904090393,44.91978721819988,45.41458251463816,45.38837986253724,46.08340123514975,47.850220521458375,51.18804081337783,51.68095135206949,48.80938355895283,47.67935361823509,46.98191181651592,46.28615465237065,45.08754709198845,45.58364315414698,46.55151756714423,47.48690035266337,47.43229467261123,45.898081370187874,45.55754647650463,45.66996236595152,44.83447251062178,44.96722358449863,45.52305805674602,45.41403658633519,45.5437813154722,45.42244550320649,43.63400166074776,43.40215663464053,43.42923700176692,43.59378416678271,42.92821442090462,44.05550129245558,46.14796754112155
DTE,50.14447263802109,49.617501030295145,48.74368896915414,48.7665563222001,48.504234724875374,48.13097522638651,48.752111680950414,48.52816889191122,48.56664207767032,49.2060580023149,48.93442287260893,48.64551791707596,48.93093947014373,48.64772106318652,48.74569488557716,49.81720058716649,50.68167406545495,50.7831289771197,50.32081956377543,50.2420345260226,50.99121589350974,51.35131513875786,51.38595126630922,50.685822704665135,49.34511008812967,48.87429102680325,48.03392962517068,46.931251484862905,47.69300023607587,47.17130056470458,48.16623204796838,48.03942388826515,46.696946374769134,48.311002964968594,49.958627497261176,49.19452231069885,47.914039154285504,49.221946519859465,48.23172053043501,47.63766067133149,46.06937024121464,47.11428494827161,47.03368088523923,47.79057026818137,48.08414234520246,48.18356929365715,48.48070833969877,47.93991823983424,47.10543847961458,47.414471965806285,47.792204733382206,47.88261701818498,48.51826300875032,48.36601846586398,47.76278559074324,48.26552133917524,48.52886942018128,48.64656561496254,47.96602343044314,48.42716991378392,49.3158324028884
DD,52.500967235347744,51.89716734702527,52.49561533704985,51.91628580864414,50.927594847072015,50.58273139244693,50.90142297526902,51.345042571206896,51.43569330164608,52.06753557091295,52.00383869738652,52.056931917887766,51.74464220242648,51.56349792456651,51.21512227632948,51.27423357610108,51.386909495574095,51.90797660762357,53.01691917565826,53.131191612798936,53.05294145800016,52.9593822572058,53.05304900636512,50.48309279585551,48.81538699034871,47.8495072197847,47.13227305410869,47.07417269574765,47.571742698448816,46.748510957913766,47.100584976687685,46.644911478920775,46.6601556126341,47.2672097930937,48.32937503937293,49.31144699786113,48.73788680821984,48.030749214635016,47.88032262101251,47.72475610681271,47.29282023351056,47.775360942512805,47.25973175955118,47.86517413347025,48.44976983444701,48.85834246615469,48.71285121434445,48.87058089446987,48.39926562957473,48.42084823327114,48.55741050524941,48.73836566844421,48.86372141244601,48.43131245206887,47.671525345503646,47.80111060842228,48.04504644101208,48.050076888764735,47.95211325192498,48.55055032238369,50.003264933204335
EK,29.426081547441143,29.14478593739123,28.8575340059863,28.640878687794977,28.4338803761248,28.130719459553543,28.383189803195933,28.24360626334404,28.04914152827469,28.1108241841806,28.223310924365503,27.74516793727379,28.69797619872889,28.27876573997118,27.72410677914352,27.99931928261356,28.581654650008435,28.70671693312213,28.289646175427254,27.945821350265803,28.112884667786773,28.105977241245405,27.91925630890813,27.496540746703904,27.063769210911897,26.4331475558373,26.070452361063406,25.347770605523337,25.665804818769548,25.13962853860548,26.779978422496413,26.818161776310603,25.784406989962257,26.497779286051507,27.75740787504562,28.11201484452938,27.24902632084428,27.3365259734703,27.60679233982054,26.931820482606746,25.456742863192694,26.60457503989,26.240314632721464,26.756852265183404,27.444076755987783,27.38369158634324,27.42308470519512,27.50392837989813,26.68824848226381,26.43046776234057,26.81311452510553,26.650362213579125,27.48025539071098,27.641717579554644,27.119594009459025,27.6934315012713,27.934230993532683,27.74406455561404,27.100762662299697,27.148870285002012,28.15309170317284
ETN,95.1012453949334,93.78033212529375,93.26458102630384,92.983594902706,92.47729778168788,90.80418977145492,92.46330455045911,93.2118350248656,94.34052465524246,94.50643472009268,94.20013149983174,94.33790493924892,95.95074147390024,95.87472522200066,95.38222170795328,97.14592901639932,98.09459205204202,102.5670681045967,102.1268207631712,102.19967672895773,102.3054714528901,100.6566545163735,102.44267589479657,101.1859052751147,99.67398664019277,97.85970584139156,96.41328496341414,96.9408663002475,99.16996868754772,97.84269826788652,99.04419592086909,98.8909126149086,96.64956401213436,95.67308917743824,94.58655096658956,91.59749261269631,89.2915608160346,93.83726936197505,90.60562201639443,90.22367526892091,84.00784900031178,88.61046510522668,90.4233765809999,90.2531393226097,92.60418648834964,92.56032616953038,93.2885242783955,93.78927325498192,92.16073976837548,91.82836355310472,93.45606628796313,93.8460109729283,94.41556195257314,93.369853113365,91.9293874889023,91.74706568348688,91.8894919308029,92.16033802464392,92.05248027972704,93.95722656097854,99.65990911068984
XOM,84.68389451774782,84.12419692473894,83.13604182300338,82.91094234340564,82.5091163054005,82.18803772485286,83.7848777410841,84.49484705946958,84.63773222483296,85.30716283474787,85.00294789531672,86.03555107600928,87.17244371986604,87.28587698085617,86.71221004096165,88.36925305823988,90.40909689128036,89.62043706465212,89.84510366348493,90.45361168294154,92.120291746708,92.39006316413555,92.4317530584101,92.31526630310688,91.595146363242,88.85093229005881,86.83068536416968,85.28768328556079,86.16589034559127,85.69993835330229,84.34292808100204,84.26352971829586,81.64300626799591,84.23195806200191,86.57881748116326,85.90110282640538,83.82872940536957,84.09302966306642,82.84718822897744,83.61866827045138,80.24010299094964,83.24104731940827,83.49788196397844,83.60670500794016,83.60568874114193,83.764582747957,85.10629307599315,85.09476791053203,84.08830140842684,84.07221546453222,85.6002006409577,86.48342960368926,86.92326434118748,86.75071870032635,86.42104402854152,87.66013564068993,88.76467728406297,89.0391033442221,89.14992523687047,89.86480818739749,92.48827486691646
WMI,39.71215492200029,39.47006934567828,39.53282679788641,39.11899644079494,39.17191339463833,38.57248697210044,39.020549881082296,39.23171593148835,39.44850898523265,39.88633168592663,39.50504238774237,39.2389478364308,39.58648868529962,38.83134971995944,38.65078561891776,38.83277209249847,39.69302255604826,39.58397226508104,39.47505308408405,39.019635744464665,39.8610082633287,39.452453698314415,40.15790430593226,39.83888572158746,39.6226421848957,38.37739831916169,37.72576012928778,37.29936265649764,39.73503971953704,38.631587435573564,38.56414894161852,38.57950682354186,37.56269339893032,37.13406055104552,36.57488783892091,36.0314358362242,35.06961962076651,37.41860158094308,37.02019749829549,36.45712546611044,34.48915247524706,36.00107433677584,35.94387967424719,36.61989948988354,37.229049365045455,37.41612314219864,37.42487809907144,37.38598752668715,36.83588281310956,36.85929731410349,37.23354142423938,37.58641866509134,37.898063489417375,37.338378831411255,37.26984427044875,37.377328549732624,37.46353340081647,36.862670675833705,36.90136953318822,37.0431460611591,38.80351712348613
BMC,31.02168271806867,30.09455220192024,30.47329387322453,30.072114386711117,30.05526020106416,30.05927028801645,30.09443421943501,30.39557007085773,30.19513727881874,30.28287381636052,30.184343211799096,30.1532915787701,29.692666868872784,28.99399580126652,29.054429445243883,30.11693893451333,29.859601432078964,29.887083571379023,29.899362379510357,29.323703754565216,29.79475227438112,30.344124344509652,30.283550677677727,29.95127815345395,29.211960752530576,28.66392608280441,28.45286369178535,28.68346249560796,29.112174664806705,28.870483986979483,29.28540904394048,28.25512206116436,27.567125644184795,29.999714152445424,28.833881412909815,27.340618787552746,26.601955876215012,29.76337298845572,29.52230953805524,29.02498463177568,27.935185965028538,28.686397644130505,28.796272776744846,29.178188964956625,29.79311193139208,30.35059075421259,30.5160657694767,30.301840660857533,30.2207618861301,30.21791687292064,30.169556435622507,30.87326468090179,30.743804209652957,30.544092819302147,30.528941546995185,30.93638787012587,30.94735754050416,30.888756729769547,30.593228849565858,30.92159036992076,31.31199747434474
