Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
LLTC,35.78702410224456,36.16641315934945,35.80400614291349,35.6592411487445,35.847511736693576,36.37186326081154,36.52961698025507,36.37334666995144,36.5871002322446,37.009666334166745,37.07367288518301,37.44731776151407,37.56211400801771,37.120685305333375,36.78072322899384,37.26760570037821,37.90412801190295,37.972291056165936,38.00914997713003,37.58038954929949,37.88316722476431,37.575780136894906,37.36685098869284,36.61955105383269,37.32562126587489,36.74502877009854,36.54733676430349,36.44990445229615,36.02127020182897,35.71972408219563,35.693853258871634,35.24956169896283,35.2114792884022,35.31056941627971,35.382868426344544,35.470959079237275,35.70512741164447,35.31016500012224,35.031984279281446,34.69978990729571,34.535397473070795,34.73993823781643,34.76250677070874,35.00072975084939,34.97557236869177,34.78300594037119,34.90249911824863,34.66789254478356,34.27199445815496,34.04770083373846,34.024062244712724,34.0081931396005,34.55502759973815,34.363896797419685,33.99033723346713,34.657115828150715,34.562381710416254,34.52930077292984,34.38571873450102,34.70516320608176,35.121389624943546
GENZ,65.27536624238554,64.58282351349249,64.07652590753612,63.70235581551789,64.8748918392402,65.20850030950267,66.05154456055128,64.68727360822963,65.57062937621785,65.57606790700457,64.84318244597041,61.50722663811582,60.606833805654695,59.27210116814154,60.00574552468463,59.93018581518575,60.53150794470445,59.917642569699815,60.81158362880056,61.0105967888362,61.322373696462655,61.16320739443044,60.242823592411575,60.91865568107303,62.45898837372516,64.02646723766814,64.25620898329039,63.154991754005245,63.57669805975316,62.91141210909373,64.12217006008485,64.74689457016888,64.8841709761984,64.04163799358797,63.06329537561078,61.25667144780424,59.8332384074514,60.50346238726096,60.874301427989806,61.339258456665945,59.74111939631685,60.10058815007017,59.09133265434733,59.430327824714304,60.57593014077809,60.37693252286457,59.9801693765484,59.98794719422072,59.19359038049608,59.723670266362696,61.196106333167386,61.84772158544168,63.24338164393753,62.6192006226166,62.88366741072218,64.6230277612113,64.15707806593419,63.02112543156779,62.39179486066581,63.52023790929559,64.07554347730414
ADM,33.86791408528984,33.616142885630026,34.08494923841044,33.38997579128704,33.09733134948647,32.26847361144118,32.31547497033764,33.18246809416079,34.24807186412264,34.23067940609445,34.30632018681709,34.73635722353522,35.963304428856944,36.10130033467952,35.85233511888761,36.15960933797405,36.47841512178158,36.51243187813015,36.19033921302682,36.02759602885485,36.297387941056165,36.0910010895772,36.61597228501337,36.56914904257979,35.81702490376589,34.91223966185222,34.6266696608752,34.1920180965926,34.21361756504356,33.78273820635336,34.23119031432036,34.07033018004599,34.07440001769337,34.454515655935126,34.9922546526944,35.18445109833196,34.424386488197186,33.992718281682414,33.265103170331386,33.47387304636288,31.88659363724928,32.51627798903167,32.555210746059565,32.506490924447874,32.253011299083475,32.81625543005141,32.90917885895394,32.89763693946436,32.467810775040675,32.57713368746289,33.42013883369803,33.68779145455993,33.82529256247926,33.29677305540163,32.581492755795324,32.614699191671725,32.86177840207234,32.30049739237977,32.28529308902426,32.17302057309467,33.0052233252588
SOV,22.306081129819717,21.681298128958066,21.7144383001592,21.722291936961717,21.7800308806139,21.25816461564679,21.40421729177583,21.319048359521997,21.45905780999249,21.582602244415472,21.384429882228066,21.396840060512208,21.40960989112468,21.23466090944583,20.93731312437145,21.777494685173732,21.919592958840514,21.94269599722643,21.976910921657478,21.4159765775566,21.860788668001117,21.308338876514924,21.146385549387738,20.531537272774475,20.19390733844971,19.677702206394866,19.642332889517444,19.53834367566436,19.56210460587338,18.674069338742672,18.82649502390621,17.99883282619563,17.318109497827496,17.866353993489103,18.373121633175145,17.623841212422487,17.115106307844485,17.829880793046108,17.208753179627085,17.07461927953192,16.96960218686222,18.00286683796128,18.191238631254237,18.87161895224642,18.983838815201203,18.668075763174265,18.25963775923751,18.183502282890387,17.713024329176363,17.86224002965937,17.90231277020327,18.01930524802309,18.410396533233023,17.884127306692406,17.644836248033084,17.083922140871046,17.310849361270645,17.767285241795125,17.648516627466957,18.06217085615581,18.632604940984727
FISV,58.37834784695209,58.31149178324439,57.5806113589662,56.52990058949581,56.499076894425,56.58281691381485,57.3997359732933,57.01239708149805,56.85855871850822,56.97736817442746,56.37567785073554,57.028827519007,57.27797010517171,57.174523322050376,56.67717667806065,56.59331689414773,57.01709998482315,56.85462918106233,57.09444234535412,56.79689447566159,56.79945250814336,56.226299789572366,56.25225659186536,55.59774855135143,54.71995079893632,51.30519183769884,50.1497502896616,49.61114082110223,50.00845563075139,48.88228069187876,49.36178938624054,48.77421401230482,47.514700864369935,47.641264323039934,46.863186509166255,46.959972182457705,46.45104948652009,47.86563800713699,48.17761767378389,48.02702425037782,46.81940758633255,47.6617682887969,48.08726623832244,48.06248210929868,47.9391929801964,47.82878023095344,48.1180038883173,48.1619766249199,47.19847462314193,46.19746855750752,46.7506453462269,46.64941015353552,47.13040281629528,47.45827527984441,46.85092356179357,47.41773288640013,47.04594822085138,47.54492810021636,47.57862307651596,47.814516642008165,49.44324803775448
UIS,8.305513647366087,8.344231071496012,8.696989679130459,8.822732740827599,8.76275916254246,8.800469278919303,9.289155168808367,9.24766973615918,9.239050666907326,9.146373267484876,9.27402517357209,9.455183943631948,9.431142537961534,9.183803993785638,9.134963509203208,9.226957201652237,9.292041016349993,9.23214491630665,9.119664368727795,9.072102949420154,9.138501795818504,9.113985221669791,9.174526661554438,8.773909668463283,8.713085844511525,8.456098165001714,8.331898060045711,8.317313122312468,8.229941027586973,7.951235835621309,8.00226133586923,7.84376178888632,7.608118872124566,7.612230877742916,7.5218998097418845,7.626814948158803,7.486080852097063,7.756628333615763,7.71949452888817,7.569149805338833,7.173602372581416,7.379482914375544,7.247985780811147,7.263504486739031,7.411655039666014,7.535747456850199,7.629898823445414,7.361432355624999,7.303400098797844,7.2449000954928175,7.411092446666742,7.406482680706025,7.36683836133222,7.256517525750301,7.000376330234172,6.840193627689003,6.603606745165711,6.606731947517951,6.620974406887936,6.710480359891412,6.983568793573121
DELL,27.709755221367185,27.768184894567334,27.3269961042917,27.36980041051611,27.531133182748157,27.813082455531102,28.48919403584849,28.66646661043301,28.831837153132383,28.760001654352976,28.7512131020215,29.02060958143048,29.048584783146907,28.832245793689754,28.43063738050268,28.205760292619804,28.65519187121657,29.07148262023087,29.34166313890786,28.952188337367105,29.221328718485072,29.202326631249463,29.41269819947511,29.054020778800503,28.83541036199734,28.75801886270278,28.43921146743131,27.57349782254404,28.131631264515203,27.62834579380033,28.153806725591867,27.75614269772376,27.021257886792696,27.134725182991563,27.78764087438689,27.09311350897669,26.26151069495612,27.032358165733484,26.55955118552454,26.74092568051828,25.53986918418287,26.24269047015711,26.556377487924653,26.043490256336337,26.819638592389488,26.961298595529,27.415972532258166,27.70097222128904,27.23944536062722,27.3426668053822,28.296712086607467,28.314571311062576,28.493618674043315,28.217852003806087,27.343450338743285,27.0829521431026,26.949744271270884,26.363811592025705,26.4091831555989,26.848153550639783,27.68506649107725
KO,51.848660751941445,51.79593425363863,51.8807464095892,51.78650285736254,52.025609162757455,52.19242594897716,52.70408648251689,52.49189399373295,52.57251466261058,52.85333009501807,52.70187432476353,52.44247222411381,52.76127042395507,52.48426806701737,52.00083971164868,52.3256436058787,52.92556789445948,53.98675759014672,53.45255474282239,53.41058714075129,53.68746381342893,53.43220257880541,53.51300566433704,53.50133603401109,53.786947509365646,53.60499268470068,52.74678169443257,52.13915764670054,52.55969513929541,52.68147872892087,53.54313837668298,53.99168824897415,53.96158541753343,54.13549814180547,55.17308686700098,56.19347839012093,55.17215892514989,54.46488849010001,54.33379988929448,54.28420309353466,53.59962852297507,53.980534415045824,54.452721177540575,54.465643543499816,54.01057675485265,53.831688146868125,53.98942122142032,53.94434443739513,53.6971932403917,53.349888653972535,53.38265666694089,53.71349038645818,54.18850787724882,53.84322117014088,54.5450667817758,55.89915164818315,55.97252306680094,56.302404768302985,55.34142551814812,55.93549938572719,56.36321658530888
ED,46.34706651183794,45.75884740172332,45.22021225576201,45.388750938182426,45.61557139887864,45.23267675934153,45.402412220660665,45.15912384351584,45.27084751727175,45.79439102168111,45.48833056304058,45.17860420124519,45.3176321375796,45.176762319227095,45.02509415410532,45.42973576688944,45.86524472519262,45.70915692636154,45.58422739833023,45.57842796186748,45.88469802350169,45.90421738608965,45.290564946572594,44.98285130543477,44.82474861818428,44.76355254575289,44.31134778885966,43.83365533508619,44.28508539390543,44.22812829542124,45.02933665209955,44.888929118173415,44.6837737188621,46.49157942703989,47.95232554788068,47.509057928722406,47.3368288292275,46.47824417481506,46.10095502138186,45.80699445698269,44.82003236271471,45.80128630179794,45.98924840502013,46.63246090236017,46.70287591097022,46.73803534306618,46.45610665345352,45.86203770030987,45.59104711895036,45.61331895416504,45.88703397497019,45.921761998457896,46.38302094730862,46.05871146777109,45.73379893949988,46.00397507685727,46.088602577790695,46.20751621296245,46.076734810486286,46.7020216760038,47.27309451491393
CELG,57.948158108974575,57.63873634029835,56.99478504696632,56.48914180660203,57.6831602987614,57.927629680303546,58.46205291176415,57.67064581117943,57.82609023832307,57.89711934735559,57.99277676485756,57.93738464459988,59.22452836914807,58.93960406474429,58.97719150700966,59.588176911669,59.26592653683053,58.55141292365796,58.23497820292317,58.8382148489308,59.37263756517756,59.08092966567238,57.32250263370612,57.56796808272753,57.58884607610667,60.02132393845201,61.57365694854164,61.332729820938056,61.93834799065963,60.132363356957256,59.98982952201712,60.126234889329936,60.12038952730973,60.62770799026607,61.43536048609773,60.68022110841356,59.61145905381056,60.26734017323368,60.32079599903695,60.68163707422168,58.66957146163674,58.64939537253221,58.16883291052102,59.04304126456177,59.80419099341389,59.96923597912834,59.78894369137491,59.63842146363104,60.06625737871281,60.59106379250777,63.427105588088814,63.97661643570573,64.96865356589262,65.61194846450657,65.54015839898801,69.25871957364215,68.93450091039021,69.2747071602376,67.82478638825863,67.79785796150429,69.42225598258757
FAST,41.882002576810365,42.418072727142416,42.355109552338426,41.91849934960639,41.98661466694936,42.11931588841154,42.28785167794889,42.04672666392486,41.94939606817443,42.20902013107396,42.10297786515584,42.27741349073148,42.39647538705061,42.06521729554618,41.99855910999647,45.680438840045184,46.72987586796175,48.24626243171324,48.23630507365111,47.434371896861855,48.228655631665056,47.5780807741234,47.272223770340425,46.76593906475152,46.268775791574136,44.14267774597946,45.779418919965536,46.01525410686879,46.56771301228082,44.86421242667426,45.47526463022726,45.38522699366815,46.15908763487015,47.98011934876887,51.18123308651843,51.54011143648869,48.78930554116642,47.68112692924488,46.90565840551223,46.25399438945661,45.01609955756291,45.68269566049443,46.66487839133168,47.53673326856415,47.43996069993896,45.85169128143128,45.58530632722836,45.6504124144486,44.83476917657953,45.0203040807064,45.49324859410455,45.429630094492765,45.5722946261002,45.41858997893672,43.5876317455757,43.38879019840807,43.40711840255389,43.64144816966508,42.952196852969074,44.34394017175779,46.09487276697569
DTE,50.10102647179093,49.586823954244345,48.748942325598925,48.73257799833774,48.46824341444368,48.17507945354934,48.73799711095336,48.441303847635695,48.57282417374536,49.2060580023149,48.9344924200168,48.64747222880383,48.93758063847712,48.6436567302656,48.754522320416186,49.85766256021759,50.70407811413054,50.75951335664401,50.31625580176329,50.23650318480917,51.01604972893194,51.343353976513775,51.38583832290304,50.55948523474032,49.36778169772262,48.82300987128107,48.03116482902152,46.95426335145313,47.62371973596263,47.17908079108932,48.1257579493201,47.97481922109254,46.81993838056909,48.40704611130976,49.91844587226552,49.08394594668758,47.90999894494933,49.2084225718551,48.21451147527004,47.57085131653475,46.0339712631611,47.18731406888233,47.08062530846559,47.81333979174812,48.094320783634885,48.18353600512909,48.506489765765465,47.92579852619332,47.08904741040264,47.432081587156354,47.78260693003206,47.88232434690488,48.52887414493102,48.33749311321922,47.76868187004412,48.27086877338056,48.53223454207403,48.64530654803277,47.98066902071972,48.47333683041658,49.3251840641415
DD,52.493248098945536,51.91172640889852,52.49747656159545,51.84455933628792,50.88133947738791,50.6406193959541,50.906007435897365,51.2189438954024,51.46605293508107,52.06753557091295,52.00434787018875,52.05403917205868,51.79902380814845,51.54679830707108,51.197510311655485,51.2787833574948,51.39671956925294,51.92537663466867,53.03825734773292,53.12785724585082,53.058747711759885,52.942953077747525,53.09123047578528,50.41623569208026,48.87072307182638,47.82638570359492,47.13511330374766,47.08301357521554,47.54402037123699,46.75005027010015,47.10248483117322,46.653001624426594,46.78056757657415,47.28294590049344,48.52955219514908,49.31752290581372,48.72005558631035,48.01213481302001,47.841955134125634,47.6912332503796,47.31082728987815,47.75564803472974,47.33982067566131,47.85333069612281,48.475326169574366,48.87641130375611,48.73238609183847,48.87662686057214,48.37915787935541,48.43096535432522,48.54616397431896,48.73574935087522,48.88266656747668,48.43326304804081,47.65685749776896,47.79825457107231,48.02031227188687,48.04666300621961,47.95643542246646,48.636570704087184,49.99178116590648
EK,29.41285687310149,29.14435135099959,28.859424965087623,28.547710704835914,28.41706488339623,28.16929991061421,28.381274433651917,28.167716146326928,28.040006705723776,28.1108241841806,28.194920141637503,27.80758754550853,28.68843708202911,28.25396029948548,27.701281468712228,28.016517430947044,28.587090603456588,28.69125695495081,28.31408138049605,27.934630235060748,28.116396412176627,28.08552051093056,27.9128842710512,27.473187203437647,27.06432141717911,26.42808708241856,26.068612529993292,25.401733349826117,25.629641695270685,25.12570178907391,26.794929997872146,26.751921253017827,25.83558187532555,26.549590908024083,27.784440968508616,28.066712580869563,27.262419080605905,27.45619442166719,27.597490620531683,26.862008717648436,25.445729078799967,26.61334773528771,26.223351653164944,26.765075446566478,27.457659278705204,27.39160722127964,27.41438961046529,27.49396694805421,26.659303401362944,26.46306257948713,26.784235323273908,26.64913620905744,27.517015476366204,27.640717673363245,27.11293670559049,27.71628409612472,27.94506842744421,27.762773016282093,27.083355616039555,27.2009658690712,28.150565897041613
ETN,95.04128739575964,93.7863332486344,93.24659211906938,92.8832329306773,92.41946234761762,90.85994343835728,92.5055754396905,93.103930443144,94.35375113908474,94.50643472009268,94.1983929379844,94.37047351532918,96.05269988963168,95.80087351861948,95.34581672011888,97.22746042916796,98.1102878851888,102.52876710512662,102.12660805180388,102.16983137763506,102.25477116218484,100.67192515914198,102.50392420114616,101.13596920735196,99.65204178560045,97.73713782039658,96.36310717769136,97.10481513398896,99.1309611995034,97.77772525659265,99.10003975144312,98.78457560667673,96.65413370511924,95.64948945466584,94.3610669116974,90.93527394195254,89.57730155808741,93.80375257699082,90.59303707582502,89.96402431021815,83.96509108526354,88.67987603332783,90.45734055618068,90.26757040017247,92.62496928737474,92.48147432879172,93.39552415219502,93.77715538648717,92.0273382244688,91.91091539196168,93.31926834065293,93.9052373214618,94.45091626519368,93.30716647690149,91.86579278716049,91.7694019617447,91.8878384250588,92.18046973567571,92.03814119128808,94.32394629042533,99.71862402097447
XOM,84.57295915662785,84.12940722007531,83.11416557247883,82.84623157562282,82.42706259584106,82.29727044075054,83.79094193453636,84.35633342641901,84.64474879800088,85.30716283474787,85.00167275763616,86.12716541059476,87.2194426416199,87.2903951585405,86.72603921673468,88.4250067940068,90.4113834154136,89.62737392766421,89.81737018374285,90.48865214861482,92.16483480874686,92.3740110730416,92.51891924447628,92.21190759351556,91.71625985700864,88.78332978326871,86.83585621406489,85.36213763543749,86.15497804953961,85.53405990081103,84.35946488045987,84.14404671517786,81.67958604912684,84.4483661998867,86.6297203275659,85.79807002265851,83.84029644606782,84.02079313989547,82.9251030254987,83.52258734688729,80.16935426664531,83.32210257007104,83.59337641224353,83.54751566923204,83.58710652593707,83.75735473779181,85.13641202413744,85.13255892240508,84.04860062824532,84.2106218811093,85.60165998910658,86.46996883705614,86.97018320614397,86.7794772676935,86.33955523822007,87.68875944318572,88.7743731569523,89.00066818905307,89.15804841918488,90.03571604625425,92.49246850745854
WMI,39.71850355809126,39.49237761879024,39.52324878219424,39.03905120371066,39.15953174235767,38.59424405129734,39.07938297327528,39.19750448563113,39.46844369374927,39.88633168592663,39.495137541046766,39.30218242631121,39.58793407104384,38.78190024631826,38.64446481990484,38.86684937181722,39.71079737508344,39.582445675656906,39.49056345848888,39.011949286784485,39.845864825013145,39.463671486028055,40.213264242192814,39.80842690157862,39.6231215555843,38.27414867454291,37.73384062488316,37.32101544208081,39.663455043215016,38.57843165127481,38.551399170829605,38.56422397877312,37.5666958627455,37.13836504833041,36.57770750756407,35.965744600371416,35.12957537842539,37.53933772730437,37.01320775337814,36.33418956981625,34.46435148276054,36.00319651819933,36.00079643844472,36.63672105989265,37.24872464481254,37.40588173749908,37.4283079156098,37.38209531684292,36.80537809524817,36.89116605727365,37.23525198811702,37.60061936909312,37.90268352632143,37.3247011979498,37.25118572420017,37.37723784792598,37.44761191181147,36.87399611386111,36.92319049786495,37.13502488125528,38.82777934799169
BMC,31.011324627665434,30.105827666127976,30.4654197561816,30.046922754445102,30.056494662302324,30.1022952871831,30.067475676292528,30.361274431104924,30.18869361262355,30.28287381636052,30.197314891127263,30.178656157291616,29.70011940243739,28.98036280625646,29.02930977590816,30.1231901474418,29.857998553756264,29.907644503100183,29.894425219256032,29.288174853626536,29.792282863887507,30.335778723024426,30.27449403163208,29.83954762748697,29.212718740966483,28.6624682405101,28.445096557008497,28.68013815213555,29.107606438394846,28.866936280943808,29.25296643611993,28.21534093594272,27.563579173417445,29.9900693545098,28.79203704070678,27.28854807399818,26.728541428306567,29.774387919272563,29.48565632543941,28.98546101337282,27.902126072846062,28.70049725964548,28.82183159316328,29.19976936625513,29.825256779252552,30.356864719453217,30.517077254043706,30.290025028073625,30.198377027697656,30.222230082752017,30.137057143907,30.86548681350209,30.76695198597886,30.563127091019243,30.515487643694023,30.912086477376505,30.9948911803833,30.884460756057116,30.595086531378307,30.931599163294223,31.31092913905299
